fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
4,6,7,False,7,0.7,2,0.3,1,0.0,0,0.0,3,0.0,8,44.3
4,6,6,True,6,0.49075,5,0.4129166666666667,2,0.05166666666666666,1,0.04466666666666667,3,0.0,1,8.1
4,4,1,False,1,0.9,7,0.05,6,0.05,0,0.0,3,0.0,8,77.8
4,6,6,True,6,0.471904761904762,0,0.26871428571428563,5,0.24704761904761896,1,0.012333333333333333,3,0.0,1,10.7
4,6,1,False,1,0.4825000000000001,0,0.4075,6,0.04083333333333333,7,0.03777777777777778,2,0.03138888888888889,3,51.2
4,6,1,False,1,0.415928262913557,6,0.3115502520355461,4,0.27252148505089674,0,0.0,3,0.0,2,49.0
4,1,0,False,0,0.39357142857142846,5,0.3137261904761903,1,0.2860357142857142,2,0.006666666666666666,3,0.0,3,4.4
4,6,2,False,2,0.7604880952380951,0,0.23951190476190462,1,0.0,3,0.0,4,0.0,7,20.4
4,1,3,False,3,0.59,0,0.1428214285714286,1,0.1373690476190476,2,0.11814285714285713,6,0.011666666666666665,3,32.8
4,6,1,False,1,0.43800000000000006,2,0.43200000000000005,0,0.08983333333333335,6,0.04016666666666666,3,0.0,4,32.5
4,7,7,True,7,0.2769213564213564,5,0.25518326118326107,1,0.23973484848484852,6,0.22616053391053384,4,0.002,1,21.3
4,8,8,True,8,0.56,1,0.36079248366013067,7,0.046282679738562094,6,0.016270424836601308,5,0.011417483660130718,1,14.2
4,8,6,False,6,0.25700196660065067,1,0.2392059941176814,0,0.1857148691178102,5,0.1513435243720847,4,0.08346235792071705,9,23.0
4,7,1,False,1,0.35838095238095236,7,0.31580952380952376,6,0.2924761904761904,2,0.03333333333333333,3,0.0,2,40.3
4,5,2,False,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,3,0.0
4,7,2,False,2,0.91,0,0.09,1,0.0,3,0.0,4,0.0,8,20.8
4,1,2,False,2,0.6026666666666667,1,0.3826666666666666,6,0.012666666666666666,0,0.002,3,0.0,2,57.5
4,7,2,False,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,2,0.0
4,0,0,True,0,0.48595238095238114,2,0.4316666666666665,7,0.05152380952380952,6,0.030857142857142857,3,0.0,1,50.1
4,1,2,False,2,0.5326309523809524,1,0.4351666666666666,3,0.032202380952380955,0,0.0,4,0.0,2,68.2
4,1,2,False,2,0.85,1,0.036803120211401946,6,0.035468719704787814,0,0.029732409231635244,5,0.024419825186853053,2,23.1
4,1,2,False,2,0.73,7,0.11144444444444447,0,0.08944444444444445,6,0.06911111111111111,3,0.0,6,54.9
4,1,4,False,4,0.7430000000000001,2,0.13849999999999998,0,0.09849999999999999,7,0.008,6,0.006000000000000001,6,53.3
4,1,1,True,1,0.71,2,0.21290873015873013,4,0.07709126984126985,0,0.0,3,0.0,1,51.7
4,1,6,False,6,0.86,2,0.11,4,0.03,0,0.0,3,0.0,6,62.2
4,0,1,False,1,0.7096071428571428,4,0.29039285714285706,2,0.0,0,0.0,3,0.0,4,34.4
4,1,1,True,1,0.8959999999999999,2,0.10400000000000001,0,0.0,3,0.0,4,0.0,1,39.3
4,1,2,False,2,0.6084761904761903,0,0.3494166666666667,1,0.02517857142857143,6,0.01692857142857143,3,0.0,3,37.1
4,0,1,False,1,0.48886363636363633,6,0.1893549783549783,0,0.17694227994227985,3,0.1448391053391053,2,0.0,3,12.2
4,0,0,True,0,0.39523809523809517,5,0.3137261904761903,1,0.2860357142857142,6,0.005,3,0.0,1,4.5
4,1,1,True,1,0.47383333333333333,6,0.3881666666666667,0,0.09833333333333334,2,0.03966666666666667,3,0.0,1,15.7
4,2,0,False,0,0.7863333333333334,2,0.1897380952380952,6,0.023928571428571428,1,0.0,3,0.0,2,22.5
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,6,False,6,0.4142490009990011,5,0.21261158286158277,2,0.2018704351204351,4,0.17126898101898103,3,0.0,3,29.0
4,2,2,True,2,0.4801190476190476,5,0.25709920634920624,1,0.25444841269841256,6,0.008333333333333333,3,0.0,1,31.1
4,2,2,True,2,0.6484761904761903,7,0.32152380952380955,1,0.02,6,0.01,3,0.0,1,34.7
4,2,0,False,0,0.7114790764790766,6,0.2755209235209235,2,0.013000000000000001,1,0.0,3,0.0,3,52.3
4,2,2,True,2,0.7062142857142857,7,0.27628571428571425,0,0.017499999999999998,1,0.0,3,0.0,1,2.4
4,2,0,False,0,0.6703030303030303,1,0.30507575757575756,6,0.008636363636363636,4,0.008484848484848484,2,0.0075,5,60.7
4,2,0,False,0,0.39357142857142846,5,0.3137261904761903,1,0.2860357142857142,2,0.006666666666666666,3,0.0,4,4.4
4,2,6,False,6,0.34634523809523804,1,0.32811904761904764,2,0.31553571428571425,5,0.01,3,0.0,3,8.2
4,6,1,False,1,0.2784321789321788,2,0.2545679043179042,7,0.23105930180930173,6,0.22594061494061488,4,0.01,4,28.0
4,2,2,True,2,0.7901666666666665,1,0.13499999999999998,6,0.055,4,0.010333333333333332,7,0.0095,1,85.5
4,2,2,True,2,0.8816666666666667,0,0.07766666666666666,1,0.04066666666666666,3,0.0,4,0.0,1,24.7
4,2,2,True,2,0.5015,0,0.47350000000000003,1,0.019999999999999997,3,0.005,4,0.0,1,23.8
4,2,1,False,1,0.67,7,0.26,8,0.03,6,0.026000000000000002,2,0.014000000000000002,5,28.4
4,2,2,True,2,0.9826666666666667,0,0.017333333333333333,1,0.0,3,0.0,4,0.0,1,37.2
4,1,1,True,1,0.61,2,0.22400000000000003,7,0.136,6,0.03,3,0.0,1,38.6
4,2,1,False,1,0.3757142857142856,7,0.3594285714285714,6,0.2648571428571428,0,0.0,3,0.0,6,30.2
4,2,1,False,1,0.8959999999999999,2,0.10400000000000001,0,0.0,3,0.0,4,0.0,2,39.3
4,2,2,True,2,0.8891071428571429,7,0.07,1,0.026535714285714284,0,0.014357142857142855,3,0.0,1,44.2
4,2,7,False,7,0.6727301587301585,1,0.17365079365079364,5,0.1536190476190476,0,0.0,3,0.0,6,65.0
4,2,5,False,5,0.3476179434704174,1,0.29529321028454947,6,0.28131234329470156,4,0.07577650295033127,3,0.0,6,18.0
4,1,1,True,1,0.6766666666666665,4,0.3233333333333333,2,0.0,0,0.0,3,0.0,1,56.4
4,2,2,True,2,0.6406785714285713,6,0.3528214285714285,0,0.006500000000000001,1,0.0,3,0.0,1,30.7
4,2,0,False,0,0.3664650349650347,5,0.25503890553890546,7,0.2452358474858473,3,0.12526021201021195,2,0.006,5,2.0
4,0,2,False,2,0.3882658730158732,6,0.31194047619047616,0,0.2648730158730157,8,0.02,7,0.008412698412698413,3,6.8
4,1,6,False,6,0.668690476190476,2,0.33130952380952366,1,0.0,0,0.0,3,0.0,3,41.8
4,2,0,False,0,0.3664650349650347,5,0.25503890553890546,7,0.2452358474858473,3,0.12526021201021195,2,0.006,5,2.0
4,0,0,True,0,0.3248993506493506,3,0.1894058441558441,6,0.1789707792207792,7,0.15943831168831166,1,0.1472857142857143,1,13.0
4,0,2,False,2,0.9608333333333333,6,0.021666666666666664,1,0.0175,0,0.0,3,0.0,4,26.2
4,2,1,False,1,0.6222460317460317,0,0.28,7,0.05670238095238096,6,0.041051587301587304,3,0.0,6,69.7
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,1,2,False,2,0.47432539682539676,6,0.4206746031746031,1,0.105,0,0.0,3,0.0,3,48.7
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,6,8,False,8,0.65,2,0.22528571428571428,0,0.05816666666666667,6,0.051833333333333335,1,0.00938095238095238,4,25.2
4,2,2,True,2,0.35396031746031736,6,0.3413611111111111,8,0.30467857142857135,1,0.0,3,0.0,1,28.7
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,0,False,0,0.9088643578643578,2,0.06825757575757574,5,0.022878066378066372,1,0.0,3,0.0,2,2.8
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,0,False,0,0.6037142857142856,1,0.33128571428571424,2,0.03833333333333333,4,0.026666666666666665,3,0.0,3,42.6
4,1,1,True,1,0.451654761904762,0,0.2798412698412697,6,0.2629484126984126,4,0.0044444444444444444,5,0.0011111111111111111,1,32.9
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,2,True,2,0.5100181623931624,0,0.3757533300033301,5,0.11422850760350758,1,0.0,3,0.0,1,2.9
4,2,2,True,2,0.55,1,0.21260317460317457,8,0.10181349206349204,5,0.06979365079365081,4,0.06578968253968255,1,41.1
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,5,False,5,0.64,2,0.35416666666666663,1,0.005833333333333333,0,0.0,3,0.0,2,68.4
4,2,2,True,2,0.3575952380952381,6,0.34850000000000003,0,0.29390476190476184,1,0.0,3,0.0,1,35.8
4,2,2,True,2,0.5405476190476192,4,0.3976666666666666,1,0.06178571428571429,0,0.0,3,0.0,1,26.6
4,2,2,True,2,0.6937193362193363,0,0.19747907647907642,1,0.061418831168831164,6,0.047382756132756124,3,0.0,1,36.9
4,2,0,False,0,0.34631746031746036,2,0.32433333333333325,1,0.25299999999999984,6,0.05365079365079366,7,0.010634920634920634,2,10.1
4,0,0,True,0,0.9707142857142856,5,0.017857142857142856,2,0.011428571428571429,1,0.0,3,0.0,1,5.2
4,1,6,False,6,0.5920822510822509,0,0.4079177489177489,2,0.0,1,0.0,3,0.0,4,13.4
4,1,0,False,0,0.6495000000000001,2,0.31316666666666665,5,0.037333333333333336,1,0.0,3,0.0,4,13.8
4,3,1,False,1,0.66,6,0.23092063492063492,2,0.08935714285714286,5,0.010416666666666664,0,0.004861111111111111,7,18.5
4,2,0,False,0,0.64,2,0.25161904761904763,6,0.0457063492063492,4,0.034142857142857135,7,0.028531746031746033,2,107.7
4,2,2,True,2,0.5623333333333334,0,0.43766666666666665,1,0.0,3,0.0,4,0.0,1,61.3
4,1,0,False,0,0.48183333333333345,6,0.4493333333333333,7,0.024000000000000004,1,0.022583333333333334,2,0.022250000000000002,4,63.2
4,2,2,True,2,0.74,0,0.13533333333333336,7,0.12466666666666665,1,0.0,3,0.0,1,82.6
4,1,2,False,2,0.6154087301587302,1,0.3313690476190475,6,0.027222222222222217,0,0.013611111111111112,7,0.012388888888888887,2,44.9
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,1,False,1,0.4629523809523809,2,0.2868690476190475,0,0.1901785714285714,5,0.06,3,0.0,2,9.1
4,1,2,False,2,0.86,0,0.13,7,0.01,1,0.0,3,0.0,4,102.9
4,0,1,False,1,0.35838095238095236,7,0.31580952380952376,6,0.2924761904761904,2,0.03333333333333333,3,0.0,6,40.3
4,1,6,False,6,0.3887521645021645,0,0.3315010822510822,2,0.27974675324675324,1,0.0,3,0.0,4,30.6
4,1,0,False,0,0.66,2,0.28,1,0.03,6,0.03,3,0.0,3,103.4
4,1,1,True,1,0.35838095238095236,7,0.31580952380952376,6,0.2924761904761904,2,0.03333333333333333,3,0.0,1,40.3
4,1,4,False,4,0.33422619047619045,1,0.30802777777777773,6,0.30774603174603166,0,0.05,3,0.0,2,92.8
4,2,2,True,2,0.690642857142857,6,0.11642063492063492,7,0.1119404761904762,1,0.08099603174603175,3,0.0,1,55.8
4,1,0,False,0,0.62,1,0.28,7,0.1,2,0.0,3,0.0,2,131.3
4,0,2,False,2,0.35396031746031736,6,0.3413611111111111,8,0.30467857142857135,1,0.0,3,0.0,8,28.7
4,1,1,True,1,0.6666666666666665,2,0.32,7,0.01,0,0.003333333333333333,3,0.0,1,137.5
4,2,2,True,2,0.6185959241527974,7,0.13580516292263348,5,0.12644798199710128,1,0.08435704360919262,3,0.017552152202149018,1,0.0
4,2,2,True,2,0.8638809523809524,6,0.1261190476190476,1,0.005714285714285714,4,0.0014285714285714286,5,0.0014285714285714286,1,41.2
4,2,6,False,6,0.33864443971061603,0,0.32856424947601404,7,0.23257965727083366,1,0.10021165354253586,3,0.0,6,51.0
4,1,7,False,7,0.397920634920635,6,0.2914880952380952,2,0.2805912698412698,0,0.0175,1,0.0125,5,51.3
4,2,2,True,2,0.53,1,0.31683333333333336,4,0.15316666666666667,0,0.0,3,0.0,1,34.5
4,2,2,True,2,0.4163571428571428,0,0.3274761904761904,1,0.25616666666666665,3,0.0,4,0.0,1,24.8
4,2,4,False,4,0.6571746031746031,0,0.3178253968253968,6,0.01583333333333333,2,0.009166666666666667,3,0.0,4,46.0
4,2,1,False,1,0.9141666666666666,0,0.04783333333333333,2,0.038000000000000006,3,0.0,4,0.0,3,47.7
4,1,2,False,2,0.47738888888888886,1,0.3676111111111111,0,0.06559523809523808,7,0.047214285714285716,6,0.042190476190476195,2,26.9
4,2,5,False,5,0.65,2,0.31,8,0.035,1,0.005,3,0.0,2,25.5
4,2,2,True,2,0.93,6,0.03869047619047619,0,0.021785714285714287,4,0.009523809523809523,3,0.0,1,68.7
4,2,1,False,1,0.45866666666666667,6,0.43633333333333335,0,0.095,5,0.01,3,0.0,6,63.6
4,1,7,False,7,0.5227499999999998,1,0.3972500000000001,4,0.036000000000000004,6,0.034,2,0.01,2,80.8
4,2,5,False,5,0.4111994949494949,7,0.2220847763347763,1,0.19105663780663779,2,0.17440909090909087,6,0.00125,4,8.6
4,2,1,False,1,0.6016666666666667,2,0.3195,4,0.0705,0,0.008333333333333333,3,0.0,2,54.4
4,1,0,False,0,0.35690476190476195,6,0.3141190476190475,7,0.2839761904761905,2,0.045,3,0.0,6,50.0
4,2,6,False,6,0.471904761904762,0,0.26871428571428563,5,0.24704761904761896,1,0.012333333333333333,3,0.0,6,10.7
4,2,0,False,0,0.5151666666666667,7,0.44233333333333336,1,0.04,5,0.0025,3,0.0,6,65.3
4,2,2,True,2,0.8424999999999998,0,0.08666666666666666,4,0.026666666666666665,1,0.023333333333333334,5,0.02083333333333333,1,27.7
5,0,7,False,7,0.7073253968253969,6,0.27267460317460307,3,0.01,1,0.006666666666666666,2,0.003333333333333333,6,68.0
5,3,7,False,7,0.7073253968253969,6,0.27267460317460307,3,0.01,1,0.006666666666666666,2,0.003333333333333333,3,68.0
5,5,5,True,5,0.31838939228537405,6,0.25499603034713725,1,0.17529210978245163,7,0.07428516092996504,0,0.06383452026864661,1,19.0
5,5,1,False,1,0.415755466755467,5,0.37472458097458095,0,0.19451995226995222,2,0.015,3,0.0,2,22.0
5,7,1,False,1,0.23541212154344798,6,0.23221777413818734,0,0.1588909014532079,5,0.14473047470282963,4,0.07745278533180674,6,6.0
5,7,0,False,0,0.98,7,0.02,2,0.0,1,0.0,3,0.0,2,4.0
5,7,5,False,5,0.34099933889639755,0,0.2586349165540342,2,0.24074234099234101,7,0.08176748496601435,3,0.07785591859121269,4,5.0
5,7,2,False,2,0.6710714285714287,7,0.30892857142857144,6,0.011666666666666665,0,0.008333333333333333,3,0.0,2,25.0
5,1,7,False,7,0.3528650793650793,4,0.286047619047619,5,0.26108730158730153,2,0.0704047619047619,0,0.02959523809523809,6,30.0
5,1,1,True,1,0.9708333333333333,6,0.01583333333333333,0,0.013333333333333332,2,0.0,3,0.0,1,123.0
5,1,2,False,2,0.6710714285714287,7,0.30892857142857144,6,0.011666666666666665,0,0.008333333333333333,3,0.0,6,25.0
5,0,0,True,0,0.3691291486291487,3,0.24337301587301582,6,0.1900450937950937,7,0.18745274170274168,2,0.01,1,13.0
5,1,6,False,6,0.3772738095238094,7,0.33778571428571424,2,0.26494047619047606,1,0.02,3,0.0,4,39.0
5,0,4,False,4,0.3511017871017871,7,0.2706382090132088,0,0.23689768564768549,1,0.14136231823731812,3,0.0,3,77.0
5,0,1,False,1,0.9708333333333333,6,0.01583333333333333,0,0.013333333333333332,2,0.0,3,0.0,3,124.0
5,0,1,False,1,0.955,2,0.035,0,0.01,3,0.0,4,0.0,3,158.0
5,1,1,True,1,0.3944722222222221,4,0.22038095238095243,2,0.19439285714285715,6,0.19075396825396818,3,0.0,1,36.0
5,0,1,False,1,0.72,2,0.28,0,0.0,3,0.0,4,0.0,3,168.0
5,0,0,True,0,0.408924603174603,1,0.21638492063492065,6,0.1929047619047619,2,0.18178571428571424,3,0.0,1,37.0
5,0,7,False,7,0.5507896825396826,0,0.2181388888888889,6,0.21107142857142866,1,0.01,4,0.01,2,55.0
5,1,2,False,2,0.8207619047619049,6,0.17923809523809528,1,0.0,0,0.0,3,0.0,3,31.0
5,6,0,False,0,0.96,2,0.04,1,0.0,3,0.0,4,0.0,7,69.0
5,6,6,True,6,0.3772738095238094,7,0.33778571428571424,2,0.26494047619047606,1,0.02,3,0.0,1,39.0
5,5,6,False,6,0.24051897119123516,1,0.23294512256450264,0,0.14580033171835555,5,0.14482401082189067,7,0.08945197412068792,4,23.0
5,5,1,False,1,0.37242465540994935,7,0.24631131613484544,5,0.23491545219486398,0,0.14634857626034098,3,0.0,3,24.0
5,5,6,False,6,0.2674195979459137,5,0.1884213637239953,7,0.18105030787925522,3,0.1690148170542907,0,0.10894326871958446,2,10.0
5,6,7,False,7,0.38589999379705264,4,0.2480359803595097,6,0.23649812115988575,2,0.1295659046835517,3,0.0,3,16.0
5,6,6,True,6,0.2999218340139392,0,0.2972217424388476,7,0.2105181105444264,2,0.09965546441862226,1,0.09268284858416438,1,51.0
5,6,1,False,1,0.98,0,0.01,2,0.01,3,0.0,4,0.0,7,98.0
5,1,6,False,6,0.8521453823953824,0,0.1378546176046176,1,0.01,2,0.0,3,0.0,3,57.0
5,6,4,False,4,0.3464999999999999,7,0.3296666666666666,0,0.2838333333333334,1,0.04,3,0.0,8,71.0
5,4,4,True,4,0.3637384004884004,1,0.22650419025419016,2,0.22154062604062597,7,0.18821678321678317,3,0.0,1,26.0
5,6,4,False,4,0.3637384004884004,1,0.22650419025419016,2,0.22154062604062597,7,0.18821678321678317,3,0.0,8,26.0
5,1,6,False,6,0.300395743145743,0,0.29339357864357857,5,0.15230772005772,1,0.13032178932178928,7,0.1235811688311688,4,48.0
5,1,6,False,6,0.30510802478059157,5,0.2780586341127799,1,0.1457736926236892,0,0.08076403339522534,4,0.06650891569095571,3,18.0
5,1,5,False,5,0.3627326978576979,6,0.3275341186591186,1,0.20489542402042396,4,0.10483775946275944,3,0.0,3,14.0
5,7,1,False,1,0.23541212154344798,6,0.23221777413818734,0,0.1588909014532079,5,0.14473047470282963,4,0.07745278533180674,6,6.0
5,4,0,False,0,0.43698665223665223,1,0.3052173659673658,7,0.25779598179598157,2,0.0,3,0.0,6,72.0
5,6,7,False,7,0.38589999379705264,4,0.2480359803595097,6,0.23649812115988575,2,0.1295659046835517,3,0.0,3,16.0
5,6,2,False,2,0.8207619047619049,6,0.17923809523809528,1,0.0,0,0.0,3,0.0,2,31.0
5,7,6,False,6,0.512095238095238,7,0.23621428571428574,0,0.22169047619047613,1,0.03,3,0.0,2,88.0
5,4,0,False,0,0.44161621711621707,1,0.26816211566211545,4,0.15510686535686527,6,0.13511480186480182,3,0.0,3,66.0
5,4,1,False,1,0.415755466755467,5,0.37472458097458095,0,0.19451995226995222,2,0.015,3,0.0,6,22.0
5,5,7,False,7,0.466722878456776,5,0.3030886482723539,6,0.08146959667701018,3,0.07898532366998849,0,0.06973355292387125,2,8.0
5,7,5,False,5,0.3627326978576979,6,0.3275341186591186,1,0.20489542402042396,4,0.10483775946275944,3,0.0,8,14.0
5,1,2,False,2,0.69,1,0.31,0,0.0,3,0.0,4,0.0,2,173.0
5,7,1,False,1,0.84,0,0.12,2,0.04,3,0.0,4,0.0,8,133.0
5,7,7,True,7,0.4044365594845471,5,0.26187225553943816,0,0.17443479331985515,6,0.08770766570031276,2,0.07154872595584667,1,7.0
5,7,4,False,4,0.3464999999999999,7,0.3296666666666666,0,0.2838333333333334,1,0.04,3,0.0,2,71.0
5,7,0,False,0,0.6947261904761902,6,0.30527380952380945,2,0.0,1,0.0,3,0.0,8,27.0
5,7,0,False,0,0.5515000000000001,4,0.37849999999999995,2,0.07,1,0.0,3,0.0,8,96.0
5,1,0,False,0,0.51,2,0.33,1,0.16,3,0.0,4,0.0,3,134.0
5,1,6,False,6,0.30510802478059157,5,0.2780586341127799,1,0.1457736926236892,0,0.08076403339522534,4,0.06650891569095571,3,18.0
5,0,6,False,6,0.4940497835497835,7,0.25648051948051936,0,0.24946969696969692,1,0.0,3,0.0,3,43.7
5,4,6,False,6,0.53,4,0.29,2,0.06433333333333333,0,0.06283333333333334,1,0.05283333333333333,2,42.4
5,0,0,True,0,0.49150000000000005,6,0.4668333333333334,2,0.03166666666666666,7,0.01,3,0.0,1,29.8
5,0,2,False,2,0.5323888888888888,1,0.45761111111111114,5,0.0075,7,0.0025,3,0.0,6,9.1
5,0,5,False,5,0.98,2,0.013999999999999999,1,0.006,0,0.0,3,0.0,4,16.7
5,0,6,False,6,0.4940497835497835,7,0.25648051948051936,0,0.24946969696969692,1,0.0,3,0.0,3,43.7
5,0,1,False,1,0.83,2,0.09116666666666667,4,0.06883333333333333,0,0.005,6,0.005,4,42.2
5,6,2,False,2,0.485,0,0.48,4,0.035,1,0.0,3,0.0,7,45.9
5,6,6,True,6,0.742174603174603,8,0.2538253968253968,2,0.004,1,0.0,3,0.0,1,5.6
5,5,2,False,2,0.46730555555555564,1,0.2726468253968253,5,0.26004761904761897,0,0.0,3,0.0,3,8.6
5,6,2,False,2,0.3176309523809523,3,0.3169404761904761,6,0.2902619047619047,5,0.045500000000000006,4,0.029666666666666668,3,5.5
5,5,2,False,2,0.9653333333333333,8,0.026000000000000002,1,0.008666666666666666,0,0.0,4,0.0,6,25.6
5,6,2,False,2,0.5366666666666667,8,0.37199999999999994,1,0.07133333333333333,0,0.02,4,0.0,7,50.3
5,4,2,False,2,0.3761190476190475,4,0.31476190476190463,0,0.3091190476190476,1,0.0,3,0.0,2,46.0
5,4,2,False,2,0.935,1,0.045,6,0.01,4,0.01,3,0.0,4,26.6
5,6,1,False,1,0.4110093795093794,7,0.3806085858585858,0,0.20171536796536788,2,0.006666666666666666,3,0.0,8,40.3
5,6,6,True,6,0.8097647907647907,1,0.19023520923520926,2,0.0,0,0.0,3,0.0,1,10.6
5,6,5,False,5,1.0,0,0.0,2,0.0,1,0.0,3,0.0,7,17.1
5,6,1,False,1,0.3524166666666666,7,0.3433214285714284,2,0.28092857142857136,6,0.016666666666666666,0,0.006666666666666666,4,51.3
5,4,6,False,6,0.49354761904761896,2,0.40645238095238106,4,0.06564285714285714,0,0.03435714285714286,3,0.0,3,43.1
5,0,2,False,2,0.5221666666666667,7,0.38866666666666666,1,0.055,6,0.034166666666666665,3,0.0,6,20.7
5,5,2,False,2,0.6091060939250534,7,0.14201402692069842,5,0.14012743573556052,1,0.08143488453179208,0,0.01126014294483998,3,0.0
5,5,2,False,2,0.5875476190476191,0,0.3784047619047619,7,0.015930735930735927,6,0.010346320346320347,4,0.00777056277056277,8,15.9
5,0,6,False,6,0.4317919302919303,0,0.29504283216783206,7,0.2731652375402375,1,0.0,3,0.0,2,58.0
5,1,0,False,0,0.6798333333333333,5,0.31016666666666654,2,0.0075,1,0.0025,3,0.0,4,4.5
5,6,6,True,6,0.64,0,0.36,2,0.0,1,0.0,3,0.0,1,7.4
5,6,2,False,2,0.7175595238095238,1,0.2791071428571427,5,0.003333333333333333,0,0.0,3,0.0,7,31.3
5,4,2,False,2,0.26982539682539664,0,0.2576706349206348,6,0.25582936507936505,5,0.20917460317460315,4,0.0075,5,16.1
5,0,5,False,5,0.3971111111111111,6,0.3094444444444444,4,0.28511111111111104,2,0.008333333333333333,3,0.0,7,18.3
5,1,1,True,1,0.6746428571428568,2,0.3253571428571428,0,0.0,3,0.0,4,0.0,1,39.3
5,4,0,False,0,0.654,1,0.3025,7,0.0305,2,0.013000000000000001,3,0.0,6,40.6
5,5,6,False,6,0.30510802478059157,5,0.2780586341127799,1,0.1457736926236892,0,0.08076403339522534,4,0.06650891569095571,2,18.0
5,4,0,False,0,0.96,2,0.04,1,0.0,3,0.0,4,0.0,5,69.0
5,7,0,False,0,0.99,6,0.01,2,0.0,1,0.0,3,0.0,8,7.5
5,4,1,False,1,0.5615,0,0.21916666666666668,2,0.2053333333333333,7,0.013999999999999999,3,0.0,6,73.3
5,7,1,False,1,0.8616309523809523,4,0.13170238095238096,7,0.003333333333333333,0,0.003333333333333333,3,0.0,3,77.5
5,5,5,True,5,1.0,0,0.0,2,0.0,1,0.0,3,0.0,1,16.9
5,4,1,False,1,0.5599384537031596,6,0.2072866920661038,0,0.12411282181870417,4,0.10866203241203239,3,0.0,4,52.1
5,7,0,False,0,0.67,6,0.2,4,0.1,1,0.03,3,0.0,8,59.7
5,7,2,False,2,0.89,1,0.09,0,0.016,4,0.004,3,0.0,8,84.4
5,7,2,False,2,0.6091060939250534,7,0.14201402692069842,5,0.14012743573556052,1,0.08143488453179208,0,0.01126014294483998,2,0.0
5,7,0,False,0,0.7858333333333333,4,0.18416666666666665,2,0.02,1,0.01,3,0.0,8,52.6
5,7,2,False,2,0.46730555555555564,1,0.2726468253968253,5,0.26004761904761897,0,0.0,3,0.0,8,8.6
5,0,2,False,2,0.4025238095238095,6,0.2859285714285714,1,0.2715476190476191,5,0.04,3,0.0,6,63.7
5,0,2,False,2,0.48633333333333334,1,0.44949999999999996,8,0.04416666666666666,0,0.01,7,0.01,4,50.4
5,0,7,False,7,0.3528650793650793,4,0.286047619047619,5,0.26108730158730153,2,0.0704047619047619,0,0.02959523809523809,5,30.0
5,0,1,False,1,0.63,0,0.23052380952380946,6,0.13947619047619045,2,0.0,3,0.0,2,49.6
5,1,0,False,0,0.67,4,0.22,2,0.09,6,0.02,3,0.0,6,59.9
5,1,1,True,1,0.442,6,0.40800000000000003,0,0.0775,2,0.0725,3,0.0,1,47.4
5,1,2,False,2,0.5005,1,0.431,0,0.058499999999999996,8,0.01,4,0.0,2,38.3
5,1,0,False,0,0.75,7,0.17,1,0.07,2,0.01,3,0.0,3,114.7
