fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
8,2,1,False,1,0.506797619047619,2,0.49320238095238095,0,0.0,3,0.0,4,0.0,2,10.8
8,1,7,False,7,0.59125,1,0.2635,2,0.13775,4,0.00375,9,0.0025,2,9.7
8,2,1,False,1,0.9223620806438145,6,0.0331379882157746,2,0.02588205211541125,8,0.018617879024999767,3,0.0,3,10.4
8,2,1,False,1,0.9,5,0.09,3,0.01,0,0.0,2,0.0,5,34.0
8,0,8,False,8,0.409033189033189,7,0.2113697691197691,9,0.2078069985569985,1,0.16893290043290046,2,0.0021428571428571425,8,10.2
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,6,False,6,0.4158333333333333,7,0.4041666666666666,1,0.12,2,0.06,3,0.0,3,34.6
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.6783333333333331,2,0.31466666666666654,3,0.006999999999999999,0,0.0,4,0.0,1,16.7
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.398414502164502,8,0.23057720057720046,7,0.19029004329004326,2,0.1807182539682539,3,0.0,1,18.2
8,1,6,False,6,0.64,0,0.35,1,0.01,2,0.0,3,0.0,3,49.5
8,8,8,True,8,0.3781428571428571,6,0.22381746031746025,7,0.2035595238095237,1,0.19448015873015873,3,0.0,1,2.2
8,8,1,False,1,0.773845238095238,6,0.2236547619047619,8,0.0025,2,0.0,3,0.0,3,2.4
8,1,5,False,5,0.33258730158730143,1,0.3120714285714285,2,0.30534126984126975,4,0.05,3,0.0,2,31.6
8,1,1,True,1,0.48514466089466085,8,0.2903300865800866,0,0.22008080808080796,3,0.003333333333333333,5,0.0011111111111111111,1,5.8
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,8,1,False,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,2,0.0
8,8,1,False,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,2,0.0
8,8,1,False,1,0.773845238095238,6,0.2236547619047619,8,0.0025,2,0.0,3,0.0,3,2.4
8,8,1,False,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,2,0.0
8,1,1,True,1,0.8500952380952381,7,0.14990476190476193,2,0.0,0,0.0,3,0.0,1,43.5
8,2,1,False,1,0.7321225456278961,6,0.12372279768323978,2,0.07306331847547014,8,0.07109133821339364,3,0.0,3,10.3
8,1,8,False,8,0.3781428571428571,6,0.22381746031746025,7,0.2035595238095237,1,0.19448015873015873,3,0.0,4,2.2
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,0,1,False,1,0.670784991324465,0,0.19013028977386565,8,0.1390847189016693,2,0.0,4,0.0,2,2.8
8,0,0,True,0,0.99,5,0.01,2,0.0,1,0.0,3,0.0,1,56.5
8,2,1,False,1,0.5014725274725275,2,0.49686080586080583,5,0.0016666666666666666,0,0.0,3,0.0,2,30.9
8,6,5,False,5,0.65,1,0.34,3,0.01,0,0.0,2,0.0,7,33.9
8,1,1,True,1,0.6395865800865801,6,0.3512619047619047,0,0.009151515151515152,2,0.0,3,0.0,1,16.6
8,2,1,False,1,0.5136082251082251,6,0.39911904761904765,2,0.07181818181818182,4,0.01,0,0.005454545454545454,3,29.1
8,1,1,True,1,0.7864451855334208,0,0.2135548144665791,2,0.0,3,0.0,4,0.0,1,16.5
8,1,1,True,1,0.8665242405513303,6,0.13347575944866957,2,0.0,0,0.0,3,0.0,1,3.8
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.8413862676384065,8,0.06437118988141274,3,0.04190896998193286,9,0.015722677298271398,7,0.01496319924463218,1,0.0
8,1,1,True,1,0.6336378066378066,2,0.1917539682539682,4,0.1746082251082251,0,0.0,3,0.0,1,28.4
8,1,1,True,1,0.8290767288267289,7,0.17092327117327108,2,0.0,0,0.0,3,0.0,1,5.4
8,1,1,True,1,0.6046193146837806,8,0.32681347500702834,6,0.034663989231724694,4,0.033903221077466225,3,0.0,1,12.6
8,1,1,True,1,0.7661416916416914,6,0.12119474969474961,2,0.11266355866355865,0,0.0,3,0.0,1,20.3
8,2,2,True,2,0.5259915976835656,0,0.23740320087698938,1,0.11439075590700452,7,0.07588613643812284,6,0.0463283090943175,1,13.5
8,2,2,True,2,0.5259915976835656,0,0.23740320087698938,1,0.11439075590700452,7,0.07588613643812284,6,0.0463283090943175,1,13.5
8,6,6,True,6,0.626297619047619,1,0.3593690476190476,3,0.006166666666666667,0,0.0045000000000000005,5,0.003666666666666667,1,6.0
8,6,1,False,1,0.6852946269416854,6,0.21344446484887653,3,0.10126090820943758,0,0.0,2,0.0,2,4.3
8,6,1,False,1,0.6852946269416854,6,0.21344446484887653,3,0.10126090820943758,0,0.0,2,0.0,2,4.3
8,1,1,True,1,0.9189881229881229,6,0.04392049617049617,2,0.03709138084138084,0,0.0,3,0.0,1,20.4
8,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.1
8,1,1,True,1,0.9,8,0.08,5,0.02,2,0.0,3,0.0,1,34.1
8,8,2,False,2,0.541357142857143,1,0.4569761904761906,5,0.0016666666666666666,0,0.0,3,0.0,9,30.8
8,2,2,True,2,0.8676430772171122,1,0.1323569227828871,0,0.0,3,0.0,4,0.0,1,7.9
8,6,1,False,1,0.9883333333333334,5,0.006666666666666666,6,0.005,0,0.0,3,0.0,3,37.8
8,8,1,False,1,0.7824444444444443,6,0.2175555555555555,2,0.0,0,0.0,3,0.0,9,19.7
8,8,1,False,1,0.6262619047619045,5,0.3595714285714285,2,0.0075,7,0.006666666666666666,3,0.0,9,23.0
8,6,6,True,6,0.7608333333333333,5,0.12899999999999998,1,0.10016666666666668,0,0.01,3,0.0,1,36.8
8,2,2,True,2,0.5259915976835656,0,0.23740320087698938,1,0.11439075590700452,7,0.07588613643812284,6,0.0463283090943175,1,13.5
8,8,8,True,8,0.6366709956709956,6,0.24391774891774878,1,0.11941125541125533,2,0.0,3,0.0,1,19.5
8,2,2,True,2,0.6176286768786768,1,0.25832861582861577,0,0.12404270729270728,3,0.0,4,0.0,1,13.6
8,8,1,False,1,0.3998665223665225,2,0.3636991341991342,5,0.2364343434343433,0,0.0,3,0.0,9,11.7
8,2,7,False,7,0.4259881784881784,4,0.4060889388389387,5,0.1629228826728827,1,0.005,3,0.0,6,41.9
8,6,1,False,1,0.92,7,0.04,5,0.03,0,0.01,3,0.0,8,62.6
8,6,1,False,1,0.61,6,0.31,5,0.08,0,0.0,3,0.0,2,33.0
8,6,0,False,0,0.84,6,0.14,7,0.02,1,0.0,3,0.0,2,74.1
9,5,1,False,1,0.5341666666666668,7,0.4341666666666666,4,0.03166666666666666,0,0.0,3,0.0,7,41.2
9,4,1,False,1,0.4917460317460317,2,0.42211904761904767,7,0.026654761904761903,5,0.026456349206349206,8,0.018511904761904764,6,24.8
9,5,7,False,7,0.64,0,0.2,1,0.08933333333333335,6,0.07066666666666667,3,0.0,7,38.3
9,2,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,3,22.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6146162042292072,2,0.15287945546885168,6,0.14631088326018654,8,0.08619345704175423,3,0.0,1,10.3
9,2,2,True,2,0.5275133477633479,1,0.46248665223665214,5,0.005,8,0.005,3,0.0,1,30.9
9,2,8,False,8,0.21234632034632037,2,0.2063502886002885,4,0.2031677489177489,5,0.19871500721500715,1,0.1794206349206349,2,27.0
9,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,3.3
9,5,1,False,1,0.3357460317460316,5,0.31791269841269826,7,0.3071746031746031,2,0.03916666666666666,3,0.0,2,30.2
9,2,1,False,1,0.37814682539682537,5,0.24633549783549774,8,0.1920479797979798,2,0.1834696969696969,3,0.0,4,11.7
9,6,6,True,6,0.3328095238095238,1,0.3284285714285713,2,0.3254285714285713,5,0.013333333333333332,3,0.0,1,22.2
9,4,1,False,1,0.48511904761904767,5,0.44238095238095226,7,0.0725,0,0.0,3,0.0,7,41.1
9,4,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,5,40.3
9,7,1,False,1,0.5109999999999999,5,0.4590000000000001,7,0.03,0,0.0,3,0.0,3,40.5
9,7,0,False,0,0.63,1,0.27516666666666667,6,0.046,8,0.02816666666666667,7,0.020666666666666663,5,46.2
9,4,4,True,4,0.6674999999999998,0,0.32249999999999995,6,0.006,1,0.002,8,0.002,1,24.5
9,7,1,False,1,0.821934812611148,7,0.0614651525147352,8,0.059332980157546025,0,0.05726705471657012,3,0.0,2,2.7
9,5,0,False,0,0.6131785714285715,5,0.3668214285714285,1,0.02,2,0.0,3,0.0,2,44.0
9,7,1,False,1,0.7735555555555554,3,0.2264444444444444,0,0.0,2,0.0,4,0.0,8,6.4
9,5,1,False,1,0.8226666666666668,2,0.16833333333333333,6,0.006500000000000001,7,0.0025,3,0.0,7,34.8
9,1,1,True,1,0.5060277777777779,6,0.2541587301587301,2,0.23981349206349203,0,0.0,3,0.0,1,4.1
9,0,1,False,1,0.6337070152070152,6,0.18446053946053936,7,0.17183244533244538,2,0.005,5,0.0025,6,11.3
9,1,1,True,1,0.41733838383838384,2,0.21115656565656554,4,0.18980988455988448,5,0.18169516594516588,3,0.0,1,27.8
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.3
9,1,1,True,1,0.5138006854256852,6,0.306174062049062,9,0.18002525252525242,2,0.0,3,0.0,1,9.0
9,5,1,False,1,0.6872023809523811,6,0.31279761904761894,2,0.0,0,0.0,3,0.0,7,20.7
9,3,2,False,2,0.7388333333333332,1,0.17983333333333332,6,0.08133333333333333,0,0.0,3,0.0,5,18.8
9,3,1,False,1,0.5558333333333335,6,0.42499999999999993,2,0.019166666666666665,0,0.0,3,0.0,5,20.9
9,5,1,False,1,0.5657766955266955,5,0.22050865800865796,8,0.21038131313131306,2,0.003333333333333333,3,0.0,2,23.0
9,3,1,False,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,3,0.0
9,3,3,True,3,0.66,8,0.18682509157509156,1,0.10599023199023197,6,0.04718467643467642,2,0.0,1,17.3
9,4,1,False,1,0.6359960317460318,2,0.3615039682539682,7,0.00125,8,0.00125,3,0.0,6,18.3
9,3,2,False,2,0.5041666666666667,1,0.49583333333333335,0,0.0,3,0.0,4,0.0,4,26.1
9,1,0,False,0,0.5417142857142857,1,0.26512301587301584,4,0.18482936507936504,2,0.006666666666666666,5,0.0016666666666666666,2,11.5
9,4,1,False,1,0.48511904761904767,5,0.44238095238095226,7,0.0725,0,0.0,3,0.0,7,41.1
9,5,5,True,5,0.41847222222222213,1,0.35942857142857143,8,0.2220992063492062,2,0.0,3,0.0,1,23.7
9,5,1,False,1,0.6711143578643575,3,0.17000072150072146,0,0.15888492063492057,2,0.0,4,0.0,6,5.9
9,5,1,False,1,0.6513391053391053,2,0.3486608946608946,0,0.0,3,0.0,4,0.0,6,17.5
9,1,1,True,1,0.9890000000000001,6,0.011000000000000001,2,0.0,0,0.0,3,0.0,1,16.2
9,4,7,False,7,0.69,0,0.17,2,0.08,5,0.0325,1,0.0275,7,51.4
9,3,8,False,8,0.5198095238095238,2,0.2508928571428571,1,0.2292976190476189,0,0.0,4,0.0,8,8.8
9,3,1,False,1,0.3284754134754134,5,0.2737185869685868,4,0.13830104617604616,6,0.1372463647463647,3,0.12225858863358859,5,17.1
9,7,2,False,2,0.62,0,0.10533405483405485,8,0.0908102453102453,1,0.06784704184704184,9,0.06301623376623376,6,10.1
9,7,1,False,1,0.5074109501609501,2,0.49258904983905,0,0.0,3,0.0,4,0.0,8,22.9
9,7,1,False,1,0.4373571428571429,2,0.3029523809523809,3,0.25969047619047614,0,0.0,4,0.0,8,26.6
9,7,2,False,2,0.35702380952380947,7,0.313952380952381,1,0.2893571428571428,5,0.023666666666666666,4,0.016,2,32.8
9,7,1,False,1,0.7052301587301588,9,0.16096176046176047,0,0.13380808080808074,2,0.0,4,0.0,9,11.0
9,7,1,False,1,0.8460921994671992,8,0.15390780053280045,2,0.0,0,0.0,4,0.0,9,5.4
9,1,2,False,2,0.5057063492063494,1,0.32451587301587287,5,0.1697777777777778,0,0.0,3,0.0,2,17.9
9,2,1,False,1,0.9821666666666666,3,0.017833333333333333,0,0.0,2,0.0,4,0.0,4,16.7
9,1,1,True,1,0.9720714285714286,2,0.01426190476190476,6,0.013666666666666667,0,0.0,3,0.0,1,4.2
9,8,6,False,6,0.64,1,0.358,2,0.002,0,0.0,3,0.0,9,34.2
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6785672085912021,2,0.11297314570534381,0,0.10903756168152451,7,0.09942208402192917,3,0.0,1,6.6
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,18.1
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6956904761904761,2,0.30038095238095236,5,0.003928571428571429,0,0.0,3,0.0,1,31.9
9,1,1,True,1,0.4883243733465499,8,0.3209536070486398,3,0.06555858917073412,9,0.06499832441417783,0,0.06016510601989803,1,2.3
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.8
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7902738095238095,7,0.20972619047619045,2,0.0,0,0.0,3,0.0,1,6.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.3
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8919234948058476,0,0.10807650519415224,2,0.0,3,0.0,4,0.0,1,16.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8460921994671992,8,0.15390780053280045,2,0.0,0,0.0,4,0.0,1,5.4
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7993373015873013,3,0.1906626984126984,4,0.01,0,0.0,2,0.0,1,21.4
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.3
9,2,8,False,8,0.21234632034632037,2,0.2063502886002885,4,0.2031677489177489,5,0.19871500721500715,1,0.1794206349206349,2,27.0
9,1,1,True,1,0.6862164502164503,2,0.16221500721500717,3,0.1515685425685426,0,0.0,4,0.0,1,16.1
9,8,1,False,1,0.49345634920634907,9,0.28168253968253965,3,0.22036111111111104,6,0.0045000000000000005,2,0.0,10,2.0
9,8,6,False,6,0.64,1,0.27,3,0.056666666666666664,8,0.03333333333333333,2,0.0,4,10.6
9,1,1,True,1,0.7034404761904761,4,0.22,5,0.03467857142857143,8,0.021357142857142856,2,0.02052380952380952,1,11.8
9,6,1,False,1,0.6034285714285714,4,0.3965714285714285,2,0.0,0,0.0,3,0.0,7,25.5
9,6,2,False,2,0.3998333333333335,6,0.2932738095238095,8,0.2802261904761904,1,0.016666666666666666,0,0.008333333333333333,2,9.4
9,1,1,True,1,0.7161837864577801,8,0.17651705174770185,6,0.10729916179451776,2,0.0,3,0.0,1,2.9
9,1,6,False,6,0.4732896825396824,1,0.2852063492063491,0,0.24150396825396814,2,0.0,3,0.0,2,16.4
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7762215275227454,2,0.08140700890806894,6,0.07634369157935585,9,0.06602777198982944,3,0.0,1,4.8
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.5097493894993896,5,0.2501252220002218,6,0.1309284743034743,2,0.10919691419691419,3,0.0,1,7.7
9,9,1,False,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,6,0.0
9,1,2,False,2,0.4083452380952381,1,0.30199999999999994,6,0.27315476190476184,4,0.009,5,0.0075,2,28.0
9,1,1,True,1,0.5675826118326117,2,0.23553643578643574,0,0.19688095238095238,3,0.0,4,0.0,1,5.7
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,2,False,2,0.27399206349206345,0,0.24957539682539676,3,0.24863095238095237,1,0.2278015873015872,4,0.0,4,17.6
9,1,1,True,1,0.9925,8,0.00625,0,0.00125,2,0.0,4,0.0,1,2.6
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.45045346320346324,8,0.28994486069486053,7,0.14063414363414356,6,0.11896753246753244,3,0.0,1,2.4
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7587440476190475,6,0.23792261904761902,3,0.003333333333333333,0,0.0,2,0.0,1,2.1
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6699562232143499,8,0.25139134081432835,6,0.07865243597132139,2,0.0,3,0.0,1,3.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.3
9,1,1,True,1,0.7762215275227454,2,0.08140700890806894,6,0.07634369157935585,9,0.06602777198982944,3,0.0,1,4.8
9,1,1,True,1,0.6134642857142857,7,0.36953571428571425,8,0.013666666666666667,6,0.003333333333333333,3,0.0,1,4.6
9,1,1,True,1,0.7161837864577801,8,0.17651705174770185,6,0.10729916179451776,2,0.0,3,0.0,1,2.9
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,4,False,4,0.5906309523809522,6,0.32936904761904756,7,0.05516666666666667,1,0.024833333333333332,3,0.0,4,32.2
9,1,2,False,2,0.5440985923464882,0,0.2245861836655684,1,0.08407774174346481,7,0.07167718663953267,6,0.04453347202185685,3,13.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,4,False,4,0.7033333333333335,0,0.20666666666666664,7,0.09,1,0.0,3,0.0,4,54.5
9,1,1,True,1,0.6927738095238092,6,0.30722619047619043,2,0.0,0,0.0,3,0.0,1,16.3
9,2,5,False,5,0.63,2,0.14907142857142858,7,0.13164285714285714,1,0.08928571428571429,3,0.0,2,32.5
9,2,5,False,5,0.6701904761904762,0,0.2947619047619047,6,0.017714285714285714,1,0.017333333333333333,3,0.0,6,12.1
9,0,2,False,2,0.33907177544677536,1,0.29998748473748466,3,0.22858497058497043,5,0.1323557692307692,0,0.0,5,16.9
9,1,1,True,1,0.4054538239538239,2,0.20675974025974025,0,0.20358802308802304,5,0.18419841269841267,3,0.0,1,14.8
9,1,1,True,1,0.5135714285714286,2,0.2463690476190475,6,0.23095238095238088,5,0.005,0,0.004107142857142857,1,12.9
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6839343434343433,2,0.30439898989898984,3,0.011666666666666667,0,0.0,4,0.0,1,20.0
9,6,1,False,1,0.6146162042292072,2,0.15287945546885168,6,0.14631088326018654,8,0.08619345704175423,3,0.0,3,10.3
9,6,3,False,3,0.66,8,0.18682509157509156,1,0.10599023199023197,6,0.04718467643467642,2,0.0,4,17.3
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7760753968253968,5,0.14772619047619048,7,0.07619841269841271,0,0.0,3,0.0,1,41.5
9,1,1,True,1,0.5964139488322511,8,0.3166323404312912,4,0.04510239015813456,6,0.04185132057832326,3,0.0,1,12.6
9,1,1,True,1,0.5858333333333333,6,0.4141666666666666,2,0.0,0,0.0,3,0.0,1,46.5
9,1,5,False,5,0.6541666666666666,1,0.31,0,0.02583333333333333,4,0.01,3,0.0,2,48.4
9,1,1,True,1,0.9657222222222223,2,0.01622222222222222,0,0.012472222222222223,8,0.005583333333333333,4,0.0,1,13.1
9,0,1,False,1,0.7052301587301588,9,0.16096176046176047,0,0.13380808080808074,2,0.0,4,0.0,3,11.0
9,0,1,False,1,0.6965881565071733,0,0.18962397507556678,8,0.11378786841725999,2,0.0,4,0.0,2,2.8
9,1,6,False,6,0.4732896825396824,1,0.2852063492063491,0,0.24150396825396814,2,0.0,3,0.0,2,16.4
9,1,1,True,1,0.8711666666666668,0,0.1,6,0.013500000000000002,7,0.007833333333333333,8,0.0075,1,45.6
9,1,1,True,1,0.5079285714285714,5,0.44207142857142856,6,0.05,0,0.0,3,0.0,1,52.3
9,1,1,True,1,0.6292005772005771,8,0.23863437950937944,0,0.13216504329004325,2,0.0,4,0.0,1,2.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.7587440476190475,6,0.23792261904761902,3,0.003333333333333333,0,0.0,2,0.0,1,2.1
9,1,8,False,8,0.6528286574536574,6,0.21946736596736593,1,0.12770397657897653,2,0.0,3,0.0,3,19.5
9,1,1,True,1,0.396804757334169,7,0.1287929554106024,5,0.12709759684759678,6,0.12627311250840656,0,0.11071118587295051,1,15.9
9,1,1,True,1,0.6785672085912021,2,0.11297314570534381,0,0.10903756168152451,7,0.09942208402192917,3,0.0,1,6.6
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.6372460317460318,2,0.36275396825396816,0,0.0,3,0.0,4,0.0,1,18.4
9,1,1,True,1,0.42718235028645246,8,0.35450757674557976,6,0.07665900293377072,0,0.07366953467069563,9,0.0679815353635013,1,5.6
9,0,1,False,1,0.71,0,0.18433333333333335,5,0.10566666666666666,2,0.0,3,0.0,2,44.1
9,1,1,True,1,0.4120638528138529,8,0.2082132034632035,4,0.20202200577200574,2,0.17395093795093797,3,0.0025,1,26.2
9,1,1,True,1,0.505357142857143,2,0.4896428571428571,3,0.005,0,0.0,4,0.0,1,22.6
9,2,1,False,1,0.9656666666666667,2,0.034333333333333334,0,0.0,3,0.0,4,0.0,2,18.6
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,21.9
9,2,1,False,1,0.5135714285714286,2,0.2463690476190475,6,0.23095238095238088,5,0.005,0,0.004107142857142857,2,12.9
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.9890000000000001,6,0.011000000000000001,2,0.0,0,0.0,3,0.0,1,16.2
9,1,1,True,1,0.7902738095238095,7,0.20972619047619045,2,0.0,0,0.0,3,0.0,1,6.5
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,6,1,False,1,0.9616666666666666,2,0.03833333333333333,0,0.0,3,0.0,4,0.0,7,39.1
9,6,1,False,1,0.48852380952380964,0,0.4389761904761904,9,0.04166666666666666,2,0.03083333333333333,4,0.0,7,14.5
9,1,6,False,6,0.4732896825396824,1,0.2852063492063491,0,0.24150396825396814,2,0.0,3,0.0,2,16.4
9,1,1,True,1,0.6212857142857141,7,0.3545476190476189,5,0.024166666666666666,0,0.0,3,0.0,1,40.8
9,1,1,True,1,0.8378045688038618,8,0.06329112355079465,3,0.04679780039626314,7,0.0189521391900363,6,0.013322780566461627,1,0.0
9,1,1,True,1,0.9382142857142857,2,0.04992857142857144,5,0.011857142857142858,0,0.0,3,0.0,1,18.0
9,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.1
9,1,4,False,4,0.3584761904761905,1,0.3385714285714285,7,0.2858095238095238,5,0.01,0,0.004285714285714285,2,37.3
9,1,1,True,1,0.98375,4,0.01375,5,0.0025,0,0.0,3,0.0,1,21.2
9,6,1,False,1,0.8032092907092908,8,0.19679070929070921,2,0.0,0,0.0,4,0.0,7,19.7
